filename	area	circularity	circumference	imgmode	power	pxlincnt	pxlinmad	pxlinmean	pxlinmedian	pxlinsd	pxltotcnt	pxltotmad	pxltotmean	pxltotmedian	pxltotsd	scaleval	scalex	scaley
/Users/ytsehay/work/data_2/XY/1_SmallOrgs_Day5/84.txt	10822.043391150866	0.5329492235037155	505.14568850602456	RGB	0.0515541291503857	131271	8.895613311033612	37.11650707315401	37.0	9.64101168751383	4330560	5.930408874022408	22.57625249390379	20.0	8.948265862005526	2.0	150	150
/Users/ytsehay/work/data_2/XY/1_SmallOrgs_Day5/85.txt	28218.210831302902	0.28600387221387863	1113.483311701085	RGB	0.07402150363672792	341523	4.447806655516806	24.660508955472984	24.0	4.521037836552155	4330560	4.447806655516806	20.335800681667035	19.0	5.590703323903449	2.0	150	150
/Users/ytsehay/work/data_2/XY/1_SmallOrgs_Day5/86.txt	17350.8891171122	0.14492047902041225	1226.5942338519349	RGB	0.32872966589855623	211209	7.41301109252801	27.92113972415948	26.0	8.813075542816728	4330560	5.930408874022408	24.008395450011083	23.0	7.246052310796053	2.0	150	150
/Users/ytsehay/work/data_2/XY/1_SmallOrgs_Day5/87.txt	13317.477806225615	0.30773530721457876	737.4409656638466	RGB	0.06401635489512972	161766	5.930408874022408	35.18804940469567	35.0	6.318496075842938	4330560	4.447806655516806	25.037919807138106	24.0	7.793524688017184	2.0	150	150
/Users/ytsehay/work/data_2/XY/1_SmallOrgs_Day5/88.txt	4834.211023387674	0.6500399484722053	305.70159916204847	RGB	0.01217011761132551	58899	14.82602218505602	43.895227423216014	44.0	15.674585607724971	4330560	7.41301109252801	23.360272805364666	21.0	11.076410913121228	2.0	150	150
/Users/ytsehay/work/data_2/XY/1_SmallOrgs_Day5/89.txt	9642.288536305	0.39038313295620447	557.1209257017242	RGB	0.09817429490346932	117066	13.343419966550417	38.375480498180515	37.0	13.643260204840399	4330560	10.378215529539215	18.416604549988914	15.0	12.78925589584435	2.0	150	150
/Users/ytsehay/work/data_2/XY/1_SmallOrgs_Day5/9.txt	20881.842916745445	0.24275926439867723	1039.6841850237524	RGB	0.22929159742030117	253170	19.273828840572826	51.733155587154876	50.0	20.920690534961263	4330560	5.930408874022408	17.319667202394147	10.0	18.44410831075705	2.0	150	150
/Users/ytsehay/work/data_2/XY/1_SmallOrgs_Day5/90.txt	9849.144429674736	0.3825475877839989	568.8024405554743	RGB	0.04491363369050052	119925	8.895613311033612	34.566378986866795	35.0	8.821534872537821	4330560	7.41301109252801	21.189934327200177	19.0	10.245063752432616	2.0	150	150
/Users/ytsehay/work/data_2/XY/1_SmallOrgs_Day5/91.txt	7189.247247055602	0.29328977472315326	555.0066424873671	RGB	0.10857368678010786	87354	11.860817748044816	34.950614740023354	36.0	11.68868476203866	4330560	4.447806655516806	22.06810643427178	19.0	9.534101384348016	2.0	150	150
/Users/ytsehay/work/data_2/XY/1_SmallOrgs_Day5/92.txt	8600.168020115976	0.6130703116360348	419.85879715312205	RGB	0.0419659449102782	104319	20.75643105907843	45.85494492853651	46.0	22.045174403879	4330560	5.930408874022408	15.750441975171801	11.0	14.032441321531001	2.0	150	150
/Users/ytsehay/work/data_2/XY/1_SmallOrgs_Day5/93.txt	38004.39791351314	0.3417369286142332	1182.1590311325576	RGB	0.1013953416747128	459048	11.860817748044816	26.71677471636953	25.0	13.204005643569237	4330560	5.930408874022408	13.889468105741521	10.0	11.287002470529432	2.0	150	150
/Users/ytsehay/work/data_2/XY/1_SmallOrgs_Day5/94.txt	3645.589737553899	0.7945222492712554	240.12412582594493	RGB	0.004952268639291628	44331	17.791226622067224	77.5529539148677	77.0	22.386106608138956	4330560	5.930408874022408	16.768593438262027	12.0	13.888184463626414	2.0	150	150
/Users/ytsehay/work/data_2/XY/1_SmallOrgs_Day5/95.txt	10757.54632901449	0.36407913765377176	609.3455553088149	RGB	0.028233630353891575	130626	14.82602218505602	34.60504799963254	36.0	12.572560982619994	4330560	5.930408874022408	18.206242379738416	14.0	11.854796325990685	2.0	150	150
/Users/ytsehay/work/data_2/XY/1_SmallOrgs_Day5/96.txt	7298.773908780109	0.4385428059715021	457.32389313451574	RGB	0.02250326441074392	88482	5.930408874022408	22.765172577473386	21.0	6.279123736882776	4330560	7.41301109252801	15.422810906672579	14.0	9.036289389915925	2.0	150	150
/Users/ytsehay/work/data_2/XY/1_SmallOrgs_Day5/97.txt	8058.569358788402	0.6845545917234703	384.6182275429259	RGB	0.013304742927305026	97803	63.75189539574089	128.0622987024938	133.0	56.88560216009522	4330560	2.965204437011204	13.120776989581024	6.0	27.31133501843457	2.0	150	150
/Users/ytsehay/work/data_2/XY/1_SmallOrgs_Day5/98.txt	3782.720222005715	0.8070953284173226	242.68594535060313	RGB	0.00481381232080635	45972	29.65204437011204	61.396763247193945	72.0	32.47530202193488	4330560	5.930408874022408	14.948437846375526	11.0	12.640171711907033	2.0	150	150
/Users/ytsehay/work/data_2/XY/1_SmallOrgs_Day5/99.txt	13428.798155050994	0.4671874761570726	601.0047562841421	RGB	0.05850590700016052	162744	10.378215529539215	39.873046010912844	39.0	13.212097366028425	4330560	10.378215529539215	19.71337563733097	13.0	15.89850913295768	2.0	150	150
