filename	area	circularity	circumference	imgmode	power	pxlincnt	pxlinmad	pxlinmean	pxlinmedian	pxlinsd	pxltotcnt	pxltotmad	pxltotmean	pxltotmedian	pxltotsd	scaleval	scalex	scaley
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/16.txt	25144.028166230306	0.14826881317672658	1459.813762377207	RGB	0.2786396580033872	25759	13.343419966550417	49.726632762659	51.666666666666664	16.168517527074407	2887040	35.08825250463258	32.311832303443445	32.0	24.091485012838355	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/17.txt	5216.840010587759	0.7980996770578622	286.602598404027	RGB	0.010443393682075997	5342	8.895613311033612	64.95600898539873	65.66666666666667	9.366874665994368	2887040	20.75643105907843	33.83406880403453	18.0	30.322866413859288	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/18.txt	21464.428427082763	0.5626784583340697	692.3639575345335	RGB	0.04774077499951093	21730	10.378215529539215	51.92339315845988	52.666666666666664	11.511064610142022	2887040	33.60565028612698	29.535373716101354	26.666666666666668	23.82897617767843	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/19.txt	17276.962416533883	0.1258524450467738	1313.4326184370834	RGB	0.0713509559063426	17854	19.273828840572836	48.55386281318845	53.666666666666664	20.70044692818786	2887040	37.06505546264005	32.852349927030254	29.0	27.23561472901066	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/2.txt	50776.88389704752	0.22326513434480078	1690.5479785801272	RGB	0.06511802025147172	51446	10.378215529539215	64.558708807941	70.66666666666667	22.210885637447905	2887040	33.60565028612697	36.839877059779745	34.666666666666664	24.193770909112942	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/20.txt	30485.884146473814	0.22578211307745102	1302.595467950112	RGB	0.17519203260029692	31067	7.41301109252801	51.308473085052725	50.666666666666664	7.895554601449703	2887040	38.05345694164379	35.41322253934827	31.666666666666668	25.656432621923273	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/21.txt	23992.65113733233	0.20366232790711436	1216.7145452218606	RGB	0.12067415748753563	24547	8.895613311033612	64.77001941853044	68.66666666666667	17.31999469361093	2887040	35.58245324413445	37.115051055752595	34.0	26.154954160919065	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/22.txt	19436.776439436573	0.3929185541932131	788.4347966004595	RGB	0.04054671683119529	19762	11.860817748044816	48.363677765408355	47.666666666666664	12.84369421186456	2887040	32.123048067621376	34.37837439037907	25.666666666666668	28.740610885324312	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/23.txt	28464.563265937002	0.16987874565926683	1451.0676884618247	RGB	0.15458122028542393	29012	10.378215529539215	59.70030791856243	73.66666666666667	28.97871551933568	2887040	22.23903327758403	34.19405053849846	19.0	30.010274058079265	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/24.txt	24370.746210935766	0.33239714638431517	959.8662070111674	RGB	0.038299193774765795	24812	25.204237714595244	51.81723897039067	63.666666666666664	27.06343460657782	2887040	32.123048067621376	34.420329818776324	27.666666666666668	26.55774565949614	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/25.txt	58603.16196322889	0.20710132326148922	1885.7061597904903	RGB	0.17782631798678802	59318	16.308624403561634	54.616664980837726	58.666666666666664	19.680607971513034	2887040	32.123048067621376	32.793678531183026	28.666666666666668	24.182731204923357	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/26.txt	32902.77726560841	0.23840868627673856	1316.9223656463687	RGB	0.08235046513385304	33456	11.860817748044827	60.319304957755456	61.666666666666664	14.143874580001144	2887040	38.54765768114565	34.17910050894108	31.666666666666668	26.723631844193417	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/27.txt	29171.615405451492	0.21414063722286417	1308.385210254618	RGB	0.15620787802546834	29705	10.378215529539215	59.05882286932616	72.66666666666667	29.093950036256285	2887040	20.75643105907843	33.91205063548363	18.0	30.24927224026781	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/28.txt	27729.548005180488	0.3117685930654908	1057.2072816958903	RGB	0.0954400592615138	28181	39.04185842064752	39.748967980790844	31.666666666666668	30.07322336756377	2887040	29.65204437011204	34.60410224081875	25.0	27.653457428320944	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/29.txt	30994.946491564624	0.21272130750309526	1353.1466933650725	RGB	0.1659563038068867	31512	16.308624403561623	27.65072564948803	17.666666666666668	24.33660047338433	2887040	33.358549916376035	37.201557881659625	32.83333333333333	25.745156254984817	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/3.txt	26697.137808208863	0.26091650067061295	1133.9306934492186	RGB	0.05764469379192349	27169	10.37821552953921	29.732243856355897	29.666666666666668	9.820225008055269	2887040	17.297025882565357	24.743823431611617	20.666666666666668	18.341638554082323	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/30.txt	53628.32542286629	0.19193097384273827	1873.827104357109	RGB	0.11803774760820404	54375	10.378215529539224	61.72226819923371	65.66666666666667	16.2713734213247	2887040	37.06505546264005	36.730960199142864	33.0	26.814172857937365	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/31.txt	11308.79321227601	0.6296831282749775	475.06390568987877	RGB	0.014292947676252526	11503	7.413011092528021	67.71766785476251	68.66666666666667	9.549645732316304	2887040	35.58245324413445	34.87728503934827	28.0	29.076416416825957	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/32.txt	70189.62302060117	0.3251753014003254	1646.9583302975507	RGB	0.03287630460546477	70813	13.343419966550417	54.508272963062325	56.666666666666664	15.263512818689474	2887040	34.099851025628844	32.26773996896476	31.0	23.473536541570358	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/33.txt	74332.20593120136	0.24052693169738631	1970.6594810968957	RGB	0.08666324170209581	75124	10.378215529539215	51.67566955966135	53.666666666666664	14.847253598685992	2887040	34.099851025628844	31.836932867804578	33.0	23.393796828721506	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/34.txt	13193.867720245275	0.6723374495704396	496.5892840343316	RGB	0.011341872456195867	13437	19.273828840572826	56.45836124134851	63.666666666666664	25.923215361380453	2887040	38.05345694164378	37.14825715380922	31.0	28.88659077288272	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/35.txt	48021.75420405186	0.2295520553789189	1621.3745410135848	RGB	0.07489614696956308	48587	8.895613311033623	63.79930845699465	64.66666666666667	10.834186937442436	2887040	33.60565028612698	33.42101691236237	31.666666666666668	23.792776832582245	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/36.txt	30168.4540562896	0.22430543630828198	1300.0545041597402	RGB	0.04618848910700872	30695	17.791226622067224	53.32960851387305	67.66666666666667	30.864365143895018	2887040	28.16944215160644	37.47498787685656	34.0	23.027588392530035	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/37.txt	76851.20317792794	0.32269247234849174	1729.9591589026436	RGB	0.11005854427870351	77615	28.169442151606432	44.759904657604835	44.666666666666664	22.630149187064756	2887040	32.123048067621376	36.20997619245547	33.0	24.091080769489736	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/38.txt	17709.88920613675	0.5176957773136265	655.6552496471663	RGB	0.02641165351454742	18012	7.41301109252801	69.75790213931452	74.66666666666667	18.791879661322152	2887040	22.23903327758403	34.57537697203134	19.0	30.581954855184403	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/39.txt	21949.415990751888	0.5050505985363251	739.0077139006947	RGB	0.043064336801717715	22314	14.826022185056031	55.27870395267544	57.666666666666664	14.552751501532217	2887040	25.204237714595234	31.59407940312566	27.0	21.272064296200885	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/4.txt	26238.573109483652	0.6328079208990538	721.8369105711863	RGB	0.035268965953783905	26596	11.860817748044811	38.63361658394746	37.666666666666664	14.256310547307276	2887040	17.79122662206722	25.1041802907707	20.666666666666668	18.745737832961506	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/40.txt	63493.026635435206	0.1421328961981355	2369.3032171354766	RGB	0.08328902136216777	64378	11.860817748044816	58.1292936510402	60.666666666666664	14.838047289842553	2887040	32.61724880712325	34.35318630846818	35.0	23.61262227853829	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/41.txt	100095.81313614735	0.39045282723138175	1794.8518294803573	RGB	0.022048687192535405	100776	8.895613311033612	49.575858008520534	50.666666666666664	10.092770488960907	2887040	30.64044584911578	29.015922074743212	27.666666666666668	22.384921265220562	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/42.txt	36354.43859124375	0.3528199939525656	1137.9077599662771	RGB	0.0445099679501796	36800	13.343419966550417	59.99166666666666	70.66666666666667	26.795194507065958	2887040	37.06505546264005	36.07065275622551	32.0	26.778252445344624	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/43.txt	14822.146321209155	0.5110190143894825	603.7288783892111	RGB	0.04977380938658391	15076	5.930408874022408	53.90406385424957	54.666666666666664	7.017533642269162	2887040	30.64044584911577	34.95591944228919	32.0	23.366545550581534	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/44.txt	27815.033933839964	0.5694989929350006	783.4264838433207	RGB	0.044475991025055395	28162	11.860817748044816	54.73143479393036	74.66666666666667	34.2011798956812	2887040	25.204237714595234	34.05519447831227	26.0	23.47326782065862	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/45.txt	27269.20262756976	0.2490631065317389	1172.9687750985806	RGB	0.0995590778242137	27824	7.41301109252801	56.71390406363809	56.666666666666664	8.91540614681305	2887040	31.134646588617642	30.52032219851474	29.0	22.10960603808969	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/46.txt	19586.804620601615	0.6103674201491376	635.0253398835373	RGB	0.016109207421007177	19857	8.895613311033612	57.72818989105436	57.666666666666664	9.034469671986786	2887040	20.756431059078423	30.219146138143746	22.666666666666668	21.471694115801476	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/47.txt	64736.51810231457	0.33803036350003085	1551.3212597567897	RGB	0.059046493346281766	65434	17.791226622067228	30.399404998420806	24.666666666666668	22.023075205227283	2887040	19.768029580074693	22.67413463847633	16.666666666666668	21.85709361826875	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/48.txt	84095.80785499957	0.33339344195729115	1780.38357527264	RGB	0.06401791871060189	84782	16.308624403561623	30.969376361334565	24.666666666666668	21.91445210903223	2887040	16.80282514306349	22.455494785893745	15.0	21.967817954050552	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/49.txt	15602.53207834153	0.41397371481431405	688.2022541966687	RGB	0.06081314412774506	15870	8.895613311033612	43.75746691871455	43.666666666666664	9.489868430344814	2887040	21.744832538082164	27.652082178748227	23.666666666666668	19.015707109948544	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/5.txt	27564.62499329097	0.26484866812736163	1143.620889381541	RGB	0.11879411964392397	28056	14.82602218505602	31.646825396825403	33.666666666666664	15.441841165733365	2887040	24.71003697509337	27.822767494273233	25.666666666666668	20.212446813516237	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/50.txt	50763.48583685012	0.17093167385776936	1931.8320973838936	RGB	0.15237491295738442	51690	17.791226622067224	45.25697426968466	47.666666666666664	18.700505060753617	2887040	25.698438454097104	31.299496716360014	29.0	20.333166302247093	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/51.txt	19023.120600965416	0.4012458967144536	771.8635108328326	RGB	0.07677454525139846	19386	8.895613311033612	47.707967949379274	48.666666666666664	8.54906373389298	2887040	23.227434756587765	29.46935661900539	26.666666666666668	19.409088165255465	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/52.txt	20651.092822429833	0.6424729266368165	635.5489940175232	RGB	0.0214244297501928	20904	8.895613311033612	60.40021048603138	60.666666666666664	9.067073275848335	2887040	32.61724880712325	33.02076671377372	29.0	24.582734395793302	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/53.txt	67251.3427677017	0.1957922784173213	2077.5794070110223	RGB	0.1145338730368463	68104	13.343419966550417	51.26808508555541	54.666666666666664	18.50644122169796	2887040	30.64044584911578	30.90346710356163	27.666666666666668	23.16205138554211	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/54.txt	52307.717380801216	0.26981107271746263	1560.8383672506711	RGB	0.06094302344520508	52983	14.82602218505602	58.43060981824359	67.66666666666667	23.469623602631824	2887040	19.768029580074693	32.67737809890639	20.333333333333332	26.862734897423316	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/55.txt	18271.182539224385	0.5821905272311773	627.9942869512993	RGB	0.03180886134542104	18505	10.378215529539224	62.80086463118075	65.66666666666667	15.664132677595457	2887040	19.273828840572826	32.288750992943186	17.0	28.92360740344687	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/56.txt	13511.033761341456	0.46457720796117047	604.5333603457152	RGB	0.037678618946386536	13769	10.378215529539215	60.660783886508334	74.66666666666667	29.44243103270283	2887040	22.23903327758403	33.9256486459026	19.0	29.353638655009007	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/57.txt	29517.390333012852	0.3436589322963641	1038.9151823869431	RGB	0.03364625997030157	29955	16.308624403561623	58.37123462972235	64.66666666666667	22.146000984643663	2887040	28.16944215160644	34.90232060056896	26.0	26.57740030946095	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/58.txt	33814.238812014024	0.1371355228674645	1760.2719008663623	RGB	0.1670854730568663	34486	14.82602218505602	59.613669315084366	65.66666666666667	21.29676809303898	2887040	21.744832538082164	34.40178764409225	19.666666666666668	28.106695861188335	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/59.txt	16676.43500376138	0.3394946071771345	785.6698719671017	RGB	0.08767104059328382	16999	26.686839933100835	40.338529717434355	18.333333333333332	35.45605077123178	2887040	13.343419966550417	32.97162503232838	13.0	30.242737098833924	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/6.txt	18790.657890969764	0.20043639932889465	1085.3945302580714	RGB	0.11048354607346918	19207	7.41301109252801	39.46536852883497	39.666666666666664	8.532352632952172	2887040	20.75643105907843	24.706644290807652	21.0	18.14836538857706	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/60.txt	14939.62407066713	0.6990554015186858	518.2257261888758	RGB	0.018553569177829618	15192	31.134646588617642	39.44273301737757	22.333333333333332	31.652128856178436	2887040	12.355018487546685	24.495702403384335	12.333333333333334	25.910888636276262	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/61.txt	112966.6655481565	0.10821554418721883	3621.890056541531	RGB	0.12810942918219592	114343	22.239033277584042	51.86053948791501	62.666666666666664	27.33585447949802	2887040	29.65204437011204	34.039655610359866	26.0	26.4131645039464	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/62.txt	12271.219051588509	0.778559021189456	445.04406701814736	RGB	0.007368471313930362	12477	13.343419966550417	55.63605033261201	72.66666666666667	31.830993093756184	2887040	13.343419966550417	30.48726411826645	12.0	30.974960804236982	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/63.txt	108849.65730038604	0.3559081475186551	1960.4216950822956	RGB	0.05362944338671482	109600	31.134646588617642	50.05095498783455	54.666666666666664	25.413908806949262	2887040	42.99546433666246	35.243406741853256	33.0	28.386045134040884	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/64.txt	10266.579671383202	0.5200766287640326	498.06285526816066	RGB	0.05002407005616898	10444	16.308624403561623	55.77435210008936	67.66666666666667	27.69926471969565	2887040	2.965204437011204	26.608057733872755	4.0	31.861964239071636	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/65.txt	20664.75340863759	0.38238774553399907	824.0775114497317	RGB	0.03775764986931262	21016	10.378215529539215	63.21337710950387	71.66666666666667	24.291017740583726	2887040	13.837620706052286	31.960809456513704	12.333333333333334	31.85422730653005	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/66.txt	7389.910140394095	0.49775492478466066	431.93334035532655	RGB	0.05076492511292123	7581	13.343419966550428	57.18440838939454	70.66666666666667	30.373720951996017	2887040	13.343419966550417	31.295816360932523	13.0	30.53592247163468	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/67.txt	49773.63171948913	0.4856361999572636	1134.8777225564727	RGB	0.02011574521799341	50207	10.378215529539224	65.01230904057202	68.66666666666667	16.908767343832388	2887040	38.54765768114565	36.49678424961205	32.0	27.849065671206517	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/68.txt	52979.76036649363	0.49202567735028196	1163.2312016580177	RGB	0.026218871588038234	53486	22.239033277584042	52.795441797853634	61.666666666666664	26.41700451772445	2887040	26.19263919359897	33.860231355759964	20.666666666666668	30.622762801095053	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/69.txt	28843.810609741293	0.313410103595093	1075.4116902728526	RGB	0.026200300366526975	29245	10.378215529539215	26.335168404855533	12.333333333333334	29.35673632091521	2887040	10.872416269041082	25.92901460781053	11.333333333333334	27.806219047586293	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/7.txt	124780.69929699035	0.14548978471370447	3282.935793097808	RGB	0.13866817148095723	126133	16.308624403561623	40.740932190624186	40.666666666666664	18.2856095018224	2887040	21.744832538082164	28.05967969500481	26.666666666666668	18.871114785734157	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/70.txt	75688.90646457851	0.29361231634134044	1799.8400551241182	RGB	0.05987326048191876	76401	22.239033277584024	41.199369118205254	40.666666666666664	21.093599078559475	2887040	29.15784363061017	34.652902395994985	27.0	26.76825217684338	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/71.txt	23668.442993256882	0.4122085614545982	849.4371928113925	RGB	0.02508139272073245	24005	11.860817748044816	28.679719502881348	13.333333333333334	30.346857887012515	2887040	13.837620706052286	25.456743238749734	13.333333333333334	26.208389335829317	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/72.txt	18908.1288776379	0.2871101760018593	909.714079363617	RGB	0.0476051567022319	19297	10.378215529539215	61.57090048539496	72.66666666666667	27.549798526946034	2887040	23.721635496089633	33.621855487511986	20.0	29.17013691031752	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/73.txt	25401.178222911978	0.2860984644565711	1056.2679428733968	RGB	0.06794957941810988	25845	19.273828840572826	55.053769265492996	60.666666666666664	23.12274075804557	2887040	25.204237714595234	33.71940014686324	23.0	26.81569511727692	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/74.txt	66201.789546799	0.33044593960743246	1586.6808740996023	RGB	0.03198540964148777	66922	42.007062857658724	42.130729306755136	44.666666666666664	28.608158800258387	2887040	20.75643105907843	30.277621254525954	18.0	27.722797538387347	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/75.txt	19089.065023299307	0.6310596375693914	616.5411367483787	RGB	0.02479109806712474	19401	26.686839933100845	48.23790869886432	60.666666666666664	29.868971076938184	2887040	7.41301109252801	21.45165971606443	9.0	25.73671022598095	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/76.txt	32601.37385356999	0.38730615577156113	1028.479603257605	RGB	0.05839854104852843	33030	10.378215529539215	21.36174185084267	15.333333333333334	21.678973742932133	2887040	17.791226622067224	27.501760164967134	16.0	26.058569756652204	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/77.txt	55226.988557787794	0.20786879662159366	1827.199477199994	RGB	0.1271713727093458	55951	31.134646588617652	42.5862272345445	43.666666666666664	24.184834852585805	2887040	29.15784363061017	33.94895209857385	26.0	26.42212634316051	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/78.txt	22024.91739038553	0.238864773831214	1076.4305682489921	RGB	0.09248658842684147	22528	36.07665398363632	45.44313742897727	50.666666666666664	27.477048864969852	2887040	16.80282514306349	31.073915267309552	14.333333333333334	29.469155375114752	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/79.txt	105524.18853737929	0.2110363980706271	2506.699415165624	RGB	0.07477662080376657	106461	16.308624403561623	57.35616485536174	64.66666666666667	22.562066252214894	2887040	34.099851025628844	33.662554034582115	27.0	28.098665060380057	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/8.txt	72081.65443694816	0.18839705996779804	2192.7051897928077	RGB	0.21514450895955903	72899	14.826022185056015	37.32603099265193	36.666666666666664	17.525768533793947	2887040	22.23903327758403	27.536433971587968	25.666666666666668	19.54062189806578	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/80.txt	27220.949032802982	0.4322188182068283	889.620388175777	RGB	0.022628753708123193	27606	7.413011092528011	19.852000772778865	11.333333333333334	24.594867261985137	2887040	11.860817748044816	29.150154829860327	11.0	30.90792189578759	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/81.txt	110981.56501043131	0.16378871140713783	2918.020719601906	RGB	0.09749209295527383	112101	25.204237714595234	41.478776579453644	41.666666666666664	22.863047126540025	2887040	36.07665398363632	36.63697685749647	33.666666666666664	25.69110213049613	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/82.txt	34263.45719635445	0.24275994376679746	1331.778527984859	RGB	0.09246839149529577	34703	13.343419966550417	28.6731214400292	14.333333333333334	29.3117541989037	2887040	12.355018487546685	28.421830317557063	12.333333333333334	28.642179156165085	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/83.txt	40489.089455506	0.1185251865253267	2071.8991554428153	RGB	0.18763788045061083	41332	22.23903327758403	33.668239298041875	20.333333333333332	29.511229183734596	2887040	19.273828840572826	30.52071764390746	19.0	26.149392985704306	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/84.txt	64269.38461242532	0.29630408599075647	1650.9662017868764	RGB	0.0704583781248906	64930	26.686839933100845	48.85513630063145	63.666666666666664	31.708143544554968	2887040	24.71003697509337	34.368707973102794	22.666666666666668	27.153176096747536	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/85.txt	54785.07872054041	0.18287649101007147	1940.2475201183352	RGB	0.11246360240703021	55521	13.343419966550417	55.48435727022207	57.666666666666664	16.751834886597695	2887040	39.536059160149385	37.823287865772514	35.666666666666664	27.07618106935654	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/86.txt	29341.309982596693	0.4402992449307831	915.1045431607566	RGB	0.04761052431272516	29722	7.413011092528021	60.4178947132315	61.666666666666664	12.062959487400006	2887040	27.675241412104572	27.23705964124734	20.666666666666668	25.23948822365628	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/87.txt	48987.65797745884	0.37099062532954347	1288.1510824653828	RGB	0.056088485986524064	49503	8.895613311033612	57.14343911816792	57.666666666666664	10.786709393607838	2887040	26.19263919359897	32.19068988768197	28.666666666666668	22.02231573058883	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/88.txt	40840.74905553453	0.4638452892405568	1051.877598728026	RGB	0.01635000840786928	41234	10.378215529539215	56.09804206884285	56.666666666666664	11.62740118235818	2887040	36.57085472313818	28.758420850883034	28.666666666666668	23.840976259260554	1.0	1	1
